hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 1.04601, 607.512, -180, 0, 0
0, 1.04601, 607.512, -180, 0, 0
0, 1.04701, 607.512, 180, 0, 0
0, 1.04701, 607.512, 180, 0, 0
0, 1.04801, 607.514, 180, 0, 0
0, 1.04801, 607.514, 180, 0, 0
0, 1.04901, 607.512, 180, 0, 0
0, 1.04901, 607.512, 180, 0, 0
0, 1.05001, 607.512, -180, 0, 0
0, 1.05001, 607.512, -180, 0, 0
0, 1.05101, 607.512, 180, 0, 0
0, 1.05101, 607.512, 180, 0, 0
0, 1.05201, 607.513, 180, 0, 0
0, 1.05201, 607.513, 180, 0, 0
0, 1.05301, 607.512, 180, 0, 0
0, 1.05301, 607.512, 180, 0, 0
0, 1.05401, 607.512, -180, 0, 0
0, 1.05401, 607.512, -180, 0, 0
0, 1.05501, 607.512, 180, 0, 0
0, 1.05501, 607.512, 180, 0, 0
0, 1.05601, 607.513, 180, 0, 0
0, 1.05601, 607.513, 180, 0, 0
0, 1.05701, 607.512, 180, 0, 0
0, 1.05701, 607.512, 180, 0, 0
0, 1.05801, 607.512, -180, 0, 0
0, 1.05801, 607.512, -180, 0, 0
0, 1.05901, 607.512, 180, 0, 0
0, 1.05901, 607.512, 180, 0, 0
0, 1.06001, 607.513, 180, 0, 0
0, 1.06001, 607.513, 180, 0, 0
0, 1.06101, 607.512, 180, 0, 0
0, 1.06101, 607.512, 180, 0, 0
0, 1.06201, 607.512, -180, 0, 0
0, 1.06201, 607.512, -180, 0, 0
0, 1.06301, 607.512, 180, 0, 0
0, 1.06301, 607.512, 180, 0, 0
0, 1.06401, 607.513, 180, 0, 0
0, 1.06401, 607.513, 180, 0, 0
0, 1.06501, 607.512, 180, 0, 0
0, 1.06501, 607.512, 180, 0, 0
0, 1.06601, 607.512, -180, 0, 0
0, 1.06601, 607.512, -180, 0, 0
0, 1.06701, 607.512, 180, 0, 0
0, 1.06701, 607.512, 180, 0, 0
0, 1.06801, 607.513, 180, 0, 0
0, 1.06801, 607.513, 180, 0, 0
0, 1.06901, 607.512, 180, 0, 0
0, 1.06901, 607.512, 180, 0, 0
0, 1.07001, 607.512, -180, 0, 0
0, 1.07001, 607.512, -180, 0, 0
0, 1.07000, 607.512, 180, 0, 0
0, 1.07000, 607.512, 180, 0, 0
0, 1.07101, 607.512, -180, 0, 0
0, 1.07101, 607.512, -180, 0, 0
0, 1.07201, 607.514, 180, 0, 0
0, 1.07201, 607.514, 180, 0, 0
0, 1.07301, 607.512, 180, 0, 0
0, 1.07301, 607.512, 180, 0, 0
0, 1.07401, 607.512, -180, 0, 0
0, 1.07401, 607.512, -180, 0, 0
0, 1.07501, 607.512, 180, 0, 0
0, 1.07501, 607.512, 180, 0, 0
0, 1.07601, 607.514, 180, 0, 0
0, 1.07601, 607.514, 180, 0, 0
0, 1.07701, 607.512, 180, 0, 0
0, 1.07701, 607.512, 180, 0, 0
0, 1.07801, 607.512, -180, 0, 0
0, 1.07801, 607.512, -180, 0, 0
0, 1.07901, 607.512, 180, 0, 0
0, 1.07901, 607.512, 180, 0, 0
0, 1.08001, 607.514, 180, 0, 0
0, 1.08001, 607.514, 180, 0, 0
0, 1.08101, 607.512, 180, 0, 0
0, 1.08101, 607.512, 180, 0, 0
0, 1.08201, 607.512, -180, 0, 0
0, 1.08201, 607.512, -180, 0, 0
0, 1.08301, 607.512, 180, 0, 0
0, 1.08301, 607.512, 180, 0, 0
0, 1.08401, 607.514, 180, 0, 0
0, 1.08401, 607.514, 180, 0, 0
0, 1.08501, 607.512, 180, 0, 0
0, 1.08501, 607.512, 180, 0, 0
0, 1.08601, 607.512, -180, 0, 0
0, 1.08601, 607.512, -180, 0, 0
0, 1.08701, 607.512, 180, 0, 0
0, 1.08701, 607.512, 180, 0, 0
0, 1.08801, 607.514, 180, 0, 0
0, 1.08801, 607.514, 180, 0, 0
0, 1.08901, 607.512, 180, 0, 0
0, 1.08901, 607.512, 180, 0, 0
0, 1.09001, 607.512, -180, 0, 0
0, 1.09001, 607.512, -180, 0, 0
0, 1.09000, 607.512, 180, 0, 0
0, 1.09101, 581.29, -179.996, 0, 0
0, 1.09101, 581.29, -179.996, 0, 0
0, 1.09201, 581.308, 179.999, 0, 0
0, 1.09201, 581.308, 179.999, 0, 0
0, 1.09301, 581.293, -180, 0, 0
0, 1.09301, 581.293, -180, 0, 0
0, 1.09401, 581.298, -180, 0, 0
0, 1.09401, 581.298, -180, 0, 0
0, 1.09501, 581.296, 180, 0, 0
0, 1.09501, 581.296, 180, 0, 0
0, 1.09601, 581.3, 180, 0, 0
0, 1.09601, 581.3, 180, 0, 0
0, 1.09701, 581.297, 180, 0, 0
0, 1.09701, 581.297, 180, 0, 0
0, 1.09801, 581.297, -180, 0, 0
0, 1.09801, 581.297, -180, 0, 0
0, 1.09901, 581.297, 180, 0, 0
0, 1.09901, 581.297, 180, 0, 0
0, 1.10001, 581.299, 180, 0, 0
0, 1.10001, 581.299, 180, 0, 0
0, 1.10101, 581.297, 180, 0, 0
0, 1.10101, 581.297, 180, 0, 0
0, 1.10201, 581.297, -180, 0, 0
0, 1.10201, 581.297, -180, 0, 0
0, 1.10301, 581.297, 180, 0, 0
0, 1.10301, 581.297, 180, 0, 0
0, 1.10401, 581.299, 180, 0, 0
0, 1.10401, 581.299, 180, 0, 0
0, 1.10501, 581.297, 180, 0, 0
0, 1.10501, 581.297, 180, 0, 0
0, 1.10601, 581.297, -180, 0, 0
0, 1.10601, 581.297, -180, 0, 0
0, 1.10701, 581.297, 180, 0, 0
0, 1.10701, 581.297, 180, 0, 0
0, 1.10801, 581.299, 180, 0, 0
0, 1.10801, 581.299, 180, 0, 0
0, 1.10901, 581.297, 180, 0, 0
0, 1.10901, 581.297, 180, 0, 0
0, 1.11001, 581.297, -180, 0, 0
0, 1.11001, 581.297, -180, 0, 0
0, 1.11101, 581.297, 180, 0, 0
0, 1.11101, 581.297, 180, 0, 0
0, 1.11201, 581.299, 180, 0, 0
0, 1.11201, 581.299, 180, 0, 0
0, 1.11301, 581.297, 180, 0, 0
0, 1.11301, 581.297, 180, 0, 0
0, 1.11401, 581.297, -180, 0, 0
0, 1.11401, 581.297, -180, 0, 0
0, 1.11501, 581.297, 180, 0, 0
0, 1.11501, 581.297, 180, 0, 0
0, 1.11601, 581.299, 180, 0, 0
0, 1.11601, 581.299, 180, 0, 0
0, 1.11701, 581.297, 180, 0, 0
0, 1.11701, 581.297, 180, 0, 0
0, 1.11801, 581.297, -180, 0, 0
0, 1.11801, 581.297, -180, 0, 0
0, 1.11901, 581.297, 180, 0, 0
0, 1.11901, 581.297, 180, 0, 0
0, 1.12001, 581.299, 180, 0, 0
0, 1.12001, 581.299, 180, 0, 0
0, 1.12101, 581.297, 180, 0, 0
0, 1.12101, 581.297, 180, 0, 0
0, 1.12201, 581.297, -180, 0, 0
0, 1.12201, 581.297, -180, 0, 0
0, 1.12301, 581.297, 180, 0, 0
0, 1.12301, 581.297, 180, 0, 0
0, 1.12401, 581.299, 180, 0, 0
0, 1.12401, 581.299, 180, 0, 0
0, 1.12501, 581.297, 180, 0, 0
0, 1.12501, 581.297, 180, 0, 0
0, 1.12601, 581.297, -180, 0, 0
0, 1.12601, 581.297, -180, 0, 0
0, 1.12701, 581.297, 180, 0, 0
0, 1.12701, 581.297, 180, 0, 0
0, 1.12801, 581.299, 180, 0, 0
0, 1.12801, 581.299, 180, 0, 0
0, 1.12901, 581.297, 180, 0, 0
0, 1.12901, 581.297, 180, 0, 0
0, 1.13001, 581.297, -180, 0, 0
0, 1.13001, 581.297, -180, 0, 0
0, 1.13101, 581.297, 180, 0, 0
0, 1.13101, 581.297, 180, 0, 0
0, 1.13201, 581.299, 180, 0, 0
0, 1.13201, 581.299, 180, 0, 0
0, 1.13301, 581.297, 180, 0, 0
0, 1.13301, 581.297, 180, 0, 0
0, 1.13401, 581.297, -180, 0, 0
0, 1.13401, 581.297, -180, 0, 0
0, 1.13501, 581.297, 180, 0, 0
0, 1.13501, 581.297, 180, 0, 0
0, 1.13601, 581.299, 180, 0, 0
0, 1.13601, 581.299, 180, 0, 0
0, 1.13701, 581.297, 180, 0, 0
0, 1.13701, 581.297, 180, 0, 0
0, 1.13801, 581.297, -180, 0, 0
0, 1.13801, 581.297, -180, 0, 0
0, 1.13901, 581.297, 180, 0, 0
0, 1.13901, 581.297, 180, 0, 0
0, 1.14001, 581.299, 180, 0, 0
0, 1.14001, 581.299, 180, 0, 0
0, 1.14101, 581.297, 180, 0, 0
0, 1.14101, 581.297, 180, 0, 0
0, 1.14201, 581.297, -180, 0, 0
0, 1.14201, 581.297, -180, 0, 0
0, 1.14301, 581.297, 180, 0, 0
0, 1.14301, 581.297, 180, 0, 0
0, 1.14401, 581.299, 180, 0, 0
0, 1.14401, 581.299, 180, 0, 0
0, 1.14501, 581.297, 180, 0, 0
0, 1.14501, 581.297, 180, 0, 0
0, 1.14601, 581.297, -180, 0, 0
0, 1.14601, 581.297, -180, 0, 0
0, 1.14701, 581.297, 180, 0, 0
0, 1.14701, 581.297, 180, 0, 0
0, 1.14801, 581.299, 180, 0, 0
0, 1.14801, 581.299, 180, 0, 0
0, 1.14901, 581.297, 180, 0, 0
0, 1.14901, 581.297, 180, 0, 0
0, 1.15001, 581.297, -180, 0, 0
0, 1.15001, 581.297, -180, 0, 0
0, 1.15101, 581.297, 180, 0, 0
0, 1.15101, 581.297, 180, 0, 0
0, 1.15201, 581.299, 180, 0, 0
0, 1.15201, 581.299, 180, 0, 0
0, 1.15301, 581.297, 180, 0, 0
0, 1.15301, 581.297, 180, 0, 0
0, 1.15401, 581.297, -180, 0, 0
0, 1.15401, 581.297, -180, 0, 0
0, 1.15501, 581.297, 180, 0, 0
0, 1.15501, 581.297, 180, 0, 0
0, 1.15601, 581.299, 180, 0, 0
0, 1.15601, 581.299, 180, 0, 0
0, 1.15701, 581.297, 180, 0, 0
0, 1.15701, 581.297, 180, 0, 0
0, 1.15801, 581.297, -180, 0, 0
0, 1.15801, 581.297, -180, 0, 0
0, 1.15901, 581.297, 180, 0, 0
0, 1.15901, 581.297, 180, 0, 0
0, 1.16001, 581.299, 180, 0, 0
0, 1.16001, 581.299, 180, 0, 0
0, 1.16101, 581.297, 180, 0, 0
0, 1.16101, 581.297, 180, 0, 0
0, 1.16201, 581.297, -180, 0, 0
0, 1.16201, 581.297, -180, 0, 0
0, 1.16301, 581.297, 180, 0, 0
0, 1.16301, 581.297, 180, 0, 0
0, 1.16401, 581.299, 180, 0, 0
0, 1.16401, 581.299, 180, 0, 0
0, 1.16501, 581.297, 180, 0, 0
0, 1.16501, 581.297, 180, 0, 0
0, 1.16601, 581.297, -180, 0, 0
0, 1.16601, 581.297, -180, 0, 0
0, 1.16701, 581.297, 180, 0, 0
0, 1.16701, 581.297, 180, 0, 0
0, 1.16801, 581.3, 180, 0, 0
0, 1.16801, 581.3, 180, 0, 0
0, 1.16901, 581.297, 180, 0, 0
0, 1.16901, 581.297, 180, 0, 0
0, 1.17001, 581.297, -180, 0, 0
0, 1.17001, 581.297, -180, 0, 0
0, 1.17101, 581.297, 180, 0, 0
0, 1.17101, 581.297, 180, 0, 0
0, 1.17201, 581.3, 180, 0, 0
0, 1.17201, 581.3, 180, 0, 0
0, 1.17301, 581.297, 180, 0, 0
0, 1.17301, 581.297, 180, 0, 0
0, 1.17401, 581.297, -180, 0, 0
0, 1.17401, 581.297, -180, 0, 0
0, 1.17501, 581.297, 180, 0, 0
0, 1.17501, 581.297, 180, 0, 0
0, 1.17601, 581.3, 180, 0, 0
0, 1.17601, 581.3, 180, 0, 0
0, 1.17701, 581.297, 180, 0, 0
0, 1.17701, 581.297, 180, 0, 0
0, 1.17801, 581.297, -180, 0, 0
0, 1.17801, 581.297, -180, 0, 0
0, 1.17901, 581.297, 180, 0, 0
0, 1.17901, 581.297, 180, 0, 0
0, 1.18000, 581.3, 180, 0, 0
0, 1.18000, 581.3, 180, 0, 0
0, 1.18001, 581.297, 180, 0, 0
0, 1.18001, 581.297, 180, 0, 0
0, 1.18101, 581.297, -180, 0, 0
0, 1.18101, 581.297, -180, 0, 0
0, 1.18201, 581.297, 180, 0, 0
0, 1.18201, 581.297, 180, 0, 0
0, 1.18301, 581.297, -180, 0, 0
0, 1.18301, 581.297, -180, 0, 0
0, 1.18401, 581.3, 180, 0, 0
0, 1.18401, 581.3, 180, 0, 0
0, 1.18501, 581.297, 180, 0, 0
0, 1.18501, 581.297, 180, 0, 0
0, 1.18601, 581.297, -180, 0, 0
0, 1.18601, 581.297, -180, 0, 0
0, 1.18701, 581.297, 180, 0, 0
0, 1.18701, 581.297, 180, 0, 0
0, 1.18801, 581.301, 180, 0, 0
0, 1.18801, 581.301, 180, 0, 0
0, 1.18901, 581.297, 180, 0, 0
0, 1.18901, 581.297, 180, 0, 0
0, 1.19000, 581.297, -180, 0, 0
0, 1.19001, 565.01, -179.998, 0, 0
0, 1.19001, 565.01, -179.998, 0, 0
0, 1.19101, 565.064, -179.999, 0, 0
0, 1.19101, 565.064, -179.999, 0, 0
0, 1.19201, 565.052, 179.999, 0, 0
0, 1.19201, 565.052, 179.999, 0, 0
0, 1.19301, 565.051, -180, 0, 0
0, 1.19301, 565.051, -180, 0, 0
0, 1.19401, 565.051, 180, 0, 0
0, 1.19401, 565.051, 180, 0, 0
0, 1.19501, 565.051, -180, 0, 0
0, 1.19501, 565.051, -180, 0, 0
0, 1.19601, 565.056, 180, 0, 0
0, 1.19601, 565.056, 180, 0, 0
0, 1.19701, 565.051, 180, 0, 0
0, 1.19701, 565.051, 180, 0, 0
0, 1.19801, 565.051, -180, 0, 0
0, 1.19801, 565.051, -180, 0, 0
0, 1.19901, 565.051, 180, 0, 0
0, 1.19901, 565.051, 180, 0, 0
0, 1.20001, 565.056, 180, 0, 0
0, 1.20001, 565.056, 180, 0, 0
0, 1.20101, 565.051, 180, 0, 0
0, 1.20101, 565.051, 180, 0, 0
0, 1.20201, 565.051, -180, 0, 0
0, 1.20201, 565.051, -180, 0, 0
0, 1.20301, 565.051, 180, 0, 0
0, 1.20301, 565.051, 180, 0, 0
0, 1.20401, 565.057, 180, 0, 0
0, 1.20401, 565.057, 180, 0, 0
0, 1.20501, 565.051, 180, 0, 0
0, 1.20501, 565.051, 180, 0, 0
0, 1.20601, 565.051, -180, 0, 0
0, 1.20601, 565.051, -180, 0, 0
0, 1.20701, 565.051, 180, 0, 0
0, 1.20701, 565.051, 180, 0, 0
0, 1.20801, 565.057, 180, 0, 0
0, 1.20801, 565.057, 180, 0, 0
0, 1.20901, 565.051, 180, 0, 0
0, 1.20901, 565.051, 180, 0, 0
0, 1.21001, 565.051, -180, 0, 0
0, 1.21001, 565.051, -180, 0, 0
0, 1.21101, 565.051, 180, 0, 0
0, 1.21101, 565.051, 180, 0, 0
0, 1.21201, 565.057, 180, 0, 0
0, 1.21201, 565.057, 180, 0, 0
0, 1.21301, 565.051, 180, 0, 0
0, 1.21301, 565.051, 180, 0, 0
0, 1.21401, 565.051, -180, 0, 0
0, 1.21401, 565.051, -180, 0, 0
0, 1.21501, 565.051, 180, 0, 0
0, 1.21501, 565.051, 180, 0, 0
0, 1.21601, 565.058, 180, 0, 0
0, 1.21601, 565.058, 180, 0, 0
0, 1.21701, 565.051, 180, 0, 0
0, 1.21701, 565.051, 180, 0, 0
0, 1.21801, 565.051, -180, 0, 0
0, 1.21801, 565.051, -180, 0, 0
0, 1.21901, 565.051, 180, 0, 0
0, 1.21901, 565.051, 180, 0, 0
0, 1.22001, 565.059, 180, 0, 0
0, 1.22001, 565.059, 180, 0, 0
0, 1.22101, 565.051, 180, 0, 0
0, 1.22101, 565.051, 180, 0, 0
0, 1.22201, 565.051, -180, 0, 0
0, 1.22201, 565.051, -180, 0, 0
0, 1.22301, 565.051, 180, 0, 0
0, 1.22301, 565.051, 180, 0, 0
0, 1.22401, 565.06, 180, 0, 0
0, 1.22401, 565.06, 180, 0, 0
0, 1.22501, 565.051, 180, 0, 0
0, 1.22501, 565.051, 180, 0, 0
0, 1.22601, 565.051, -180, 0, 0
0, 1.22601, 565.051, -180, 0, 0
0, 1.22701, 565.051, 180, 0, 0
0, 1.22701, 565.051, 180, 0, 0
0, 1.22801, 565.06, 180, 0, 0
0, 1.22801, 565.06, 180, 0, 0
0, 1.22901, 565.051, 180, 0, 0
0, 1.22901, 565.051, 180, 0, 0
0, 1.23001, 565.051, -180, 0, 0
0, 1.23001, 565.051, -180, 0, 0
0, 1.23101, 565.051, 180, 0, 0
0, 1.23101, 565.051, 180, 0, 0
0, 1.23201, 565.06, 180, 0, 0
0, 1.23201, 565.06, 180, 0, 0
0, 1.23301, 565.051, 180, 0, 0
0, 1.23301, 565.051, 180, 0, 0
0, 1.23401, 565.051, -180, 0, 0
0, 1.23401, 565.051, -180, 0, 0
0, 1.23501, 565.051, 180, 0, 0
0, 1.23501, 565.051, 180, 0, 0
0, 1.23601, 565.061, 180, 0, 0
0, 1.23601, 565.061, 180, 0, 0
0, 1.23701, 565.051, 180, 0, 0
0, 1.23701, 565.051, 180, 0, 0
0, 1.23801, 565.051, -180, 0, 0
0, 1.23801, 565.051, -180, 0, 0
0, 1.23901, 565.051, 180, 0, 0
0, 1.23901, 565.051, 180, 0, 0
0, 1.24001, 565.061, 180, 0, 0
0, 1.24001, 565.061, 180, 0, 0
0, 1.24101, 565.051, 180, 0, 0
0, 1.24101, 565.051, 180, 0, 0
0, 1.24201, 565.051, -180, 0, 0
0, 1.24201, 565.051, -180, 0, 0
0, 1.24301, 565.051, 180, 0, 0
0, 1.24301, 565.051, 180, 0, 0
0, 1.24401, 565.061, 180, 0, 0
0, 1.24401, 565.061, 180, 0, 0
0, 1.24501, 565.051, 180, 0, 0
0, 1.24501, 565.051, 180, 0, 0
0, 1.24601, 565.051, -180, 0, 0
0, 1.24601, 565.051, -180, 0, 0
0, 1.24701, 565.051, 180, 0, 0
0, 1.24701, 565.051, 180, 0, 0
0, 1.24801, 565.061, 180, 0, 0
0, 1.24801, 565.061, 180, 0, 0
0, 1.24901, 565.051, 180, 0, 0
0, 1.24901, 565.051, 180, 0, 0
0, 1.25001, 565.051, -180, 0, 0
0, 1.25001, 565.051, -180, 0, 0
0, 1.25101, 565.051, 180, 0, 0
0, 1.25101, 565.051, 180, 0, 0
0, 1.25201, 565.061, 180, 0, 0
0, 1.25201, 565.061, 180, 0, 0
0, 1.25301, 565.051, 180, 0, 0
0, 1.25301, 565.051, 180, 0, 0
0, 1.25401, 565.051, -180, 0, 0
0, 1.25401, 565.051, -180, 0, 0
0, 1.25501, 565.051, 180, 0, 0
0, 1.25501, 565.051, 180, 0, 0
0, 1.25601, 565.06, 180, 0, 0
0, 1.25601, 565.06, 180, 0, 0
0, 1.25701, 565.051, 180, 0, 0
0, 1.25701, 565.051, 180, 0, 0
0, 1.25801, 565.051, -180, 0, 0
0, 1.25801, 565.051, -180, 0, 0
0, 1.25901, 565.051, 180, 0, 0
0, 1.25901, 565.051, 180, 0, 0
0, 1.26001, 565.06, 180, 0, 0
0, 1.26001, 565.06, 180, 0, 0
0, 1.26101, 565.051, 180, 0, 0
0, 1.26101, 565.051, 180, 0, 0
0, 1.26201, 565.051, -180, 0, 0
0, 1.26201, 565.051, -180, 0, 0
0, 1.26301, 565.051, 180, 0, 0
0, 1.26301, 565.051, 180, 0, 0
0, 1.26401, 565.059, 180, 0, 0
0, 1.26401, 565.059, 180, 0, 0
0, 1.26501, 565.051, 180, 0, 0
0, 1.26501, 565.051, 180, 0, 0
0, 1.26601, 565.051, -180, 0, 0
0, 1.26601, 565.051, -180, 0, 0
0, 1.26701, 565.051, 180, 0, 0
0, 1.26701, 565.051, 180, 0, 0
0, 1.26801, 565.059, 180, 0, 0
0, 1.26801, 565.059, 180, 0, 0
0, 1.26901, 565.051, 180, 0, 0
0, 1.26901, 565.051, 180, 0, 0
0, 1.27001, 565.051, -180, 0, 0
0, 1.27001, 565.051, -180, 0, 0
0, 1.27101, 565.051, 180, 0, 0
0, 1.27101, 565.051, 180, 0, 0
0, 1.27201, 565.058, 180, 0, 0
0, 1.27201, 565.058, 180, 0, 0
0, 1.27301, 565.051, 180, 0, 0
0, 1.27301, 565.051, 180, 0, 0
0, 1.27401, 565.051, -180, 0, 0
0, 1.27401, 565.051, -180, 0, 0
0, 1.27501, 565.051, 180, 0, 0
0, 1.27501, 565.051, 180, 0, 0
0, 1.27601, 565.057, 180, 0, 0
0, 1.27601, 565.057, 180, 0, 0
0, 1.27701, 565.051, 180, 0, 0
0, 1.27701, 565.051, 180, 0, 0
0, 1.27801, 565.051, -180, 0, 0
0, 1.27801, 565.051, -180, 0, 0
0, 1.27901, 565.051, 180, 0, 0
0, 1.27901, 565.051, 180, 0, 0
0, 1.28000, 565.057, 180, 0, 0
0, 1.28000, 565.057, 180, 0, 0
0, 1.28001, 565.051, 180, 0, 0
0, 1.28001, 565.051, 180, 0, 0
0, 1.28101, 565.051, -180, 0, 0
0, 1.28101, 565.051, -180, 0, 0
0, 1.28201, 565.051, 180, 0, 0
0, 1.28201, 565.051, 180, 0, 0
0, 1.28301, 565.051, -180, 0, 0
0, 1.28301, 565.051, -180, 0, 0
0, 1.28401, 565.056, 180, 0, 0
0, 1.28401, 565.056, 180, 0, 0
0, 1.28501, 565.051, 180, 0, 0
0, 1.28501, 565.051, 180, 0, 0
0, 1.28601, 565.051, -180, 0, 0
0, 1.28601, 565.051, -180, 0, 0
0, 1.28701, 565.051, 180, 0, 0
0, 1.28701, 565.051, 180, 0, 0
0, 1.28801, 565.056, 180, 0, 0
0, 1.28801, 565.056, 180, 0, 0
0, 1.28901, 565.051, 180, 0, 0
0, 1.28901, 565.051, 180, 0, 0
0, 1.29001, 565.051, -180, 0, 0
0, 1.29001, 565.051, -180, 0, 0
0, 1.29000, 565.051, 180, 0, 0
0, 1.29101, 518.015, -179.998, 0, 0
0, 1.29101, 518.015, -179.998, 0, 0
0, 1.29201, 517.978, 179.999, 0, 0
0, 1.29201, 517.978, 179.999, 0, 0
0, 1.29301, 517.981, -179.999, 0, 0
0, 1.29301, 517.981, -179.999, 0, 0
0, 1.29401, 517.981, 180, 0, 0
0, 1.29401, 517.981, 180, 0, 0
0, 1.29501, 517.98, -180, 0, 0
0, 1.29501, 517.98, -180, 0, 0
0, 1.29601, 517.986, 180, 0, 0
0, 1.29601, 517.986, 180, 0, 0
0, 1.29701, 517.981, 180, 0, 0
0, 1.29701, 517.981, 180, 0, 0
0, 1.29801, 517.981, -180, 0, 0
0, 1.29801, 517.981, -180, 0, 0
0, 1.29901, 517.981, 180, 0, 0
0, 1.29901, 517.981, 180, 0, 0
0, 1.30001, 517.985, 180, 0, 0
0, 1.30001, 517.985, 180, 0, 0
0, 1.30101, 517.981, 180, 0, 0
0, 1.30101, 517.981, 180, 0, 0
0, 1.30201, 517.981, -180, 0, 0
0, 1.30201, 517.981, -180, 0, 0
0, 1.30301, 517.981, 180, 0, 0
0, 1.30301, 517.981, 180, 0, 0
0, 1.30401, 517.985, 180, 0, 0
0, 1.30401, 517.985, 180, 0, 0
0, 1.30501, 517.981, 180, 0, 0
0, 1.30501, 517.981, 180, 0, 0
0, 1.30601, 517.981, -180, 0, 0
0, 1.30601, 517.981, -180, 0, 0
0, 1.30701, 517.981, 180, 0, 0
0, 1.30701, 517.981, 180, 0, 0
0, 1.30801, 517.985, 180, 0, 0
0, 1.30801, 517.985, 180, 0, 0
0, 1.30901, 517.981, 180, 0, 0
0, 1.30901, 517.981, 180, 0, 0
0, 1.31001, 517.981, -180, 0, 0
0, 1.31001, 517.981, -180, 0, 0
0, 1.31101, 517.981, 180, 0, 0
0, 1.31101, 517.981, 180, 0, 0
0, 1.31201, 517.985, 180, 0, 0
0, 1.31201, 517.985, 180, 0, 0
0, 1.31301, 517.981, 180, 0, 0
0, 1.31301, 517.981, 180, 0, 0
0, 1.31401, 517.981, -180, 0, 0
0, 1.31401, 517.981, -180, 0, 0
0, 1.31501, 517.981, 180, 0, 0
0, 1.31501, 517.981, 180, 0, 0
0, 1.31601, 517.985, 180, 0, 0
0, 1.31601, 517.985, 180, 0, 0
0, 1.31701, 517.981, 180, 0, 0
0, 1.31701, 517.981, 180, 0, 0
0, 1.31801, 517.981, -180, 0, 0
0, 1.31801, 517.981, -180, 0, 0
0, 1.31901, 517.981, 180, 0, 0
0, 1.31901, 517.981, 180, 0, 0
0, 1.32001, 517.984, 180, 0, 0
0, 1.32001, 517.984, 180, 0, 0
0, 1.32101, 517.981, 180, 0, 0
0, 1.32101, 517.981, 180, 0, 0
0, 1.32201, 517.981, -180, 0, 0
0, 1.32201, 517.981, -180, 0, 0
0, 1.32301, 517.981, 180, 0, 0
0, 1.32301, 517.981, 180, 0, 0
0, 1.32401, 517.985, 180, 0, 0
0, 1.32401, 517.985, 180, 0, 0
0, 1.32501, 517.981, 180, 0, 0
0, 1.32501, 517.981, 180, 0, 0
0, 1.32601, 517.981, -180, 0, 0
0, 1.32601, 517.981, -180, 0, 0
0, 1.32701, 517.981, 180, 0, 0
0, 1.32701, 517.981, 180, 0, 0
0, 1.32801, 517.985, 180, 0, 0
0, 1.32801, 517.985, 180, 0, 0
0, 1.32901, 517.981, 180, 0, 0
0, 1.32901, 517.981, 180, 0, 0
0, 1.33001, 517.981, -180, 0, 0
0, 1.33001, 517.981, -180, 0, 0
0, 1.33101, 517.981, 180, 0, 0
0, 1.33101, 517.981, 180, 0, 0
0, 1.33201, 517.985, 180, 0, 0
0, 1.33201, 517.985, 180, 0, 0
0, 1.33301, 517.981, 180, 0, 0
0, 1.33301, 517.981, 180, 0, 0
0, 1.33401, 517.981, -180, 0, 0
0, 1.33401, 517.981, -180, 0, 0
0, 1.33501, 517.981, 180, 0, 0
0, 1.33501, 517.981, 180, 0, 0
0, 1.33601, 517.985, 180, 0, 0
0, 1.33601, 517.985, 180, 0, 0
0, 1.33701, 517.981, 180, 0, 0
0, 1.33701, 517.981, 180, 0, 0
0, 1.33801, 517.981, -180, 0, 0
0, 1.33801, 517.981, -180, 0, 0
0, 1.33901, 517.981, 180, 0, 0
0, 1.33901, 517.981, 180, 0, 0
0, 1.34001, 517.985, 180, 0, 0
0, 1.34001, 517.985, 180, 0, 0
0, 1.34101, 517.981, 180, 0, 0
0, 1.34101, 517.981, 180, 0, 0
0, 1.34201, 517.981, -180, 0, 0
0, 1.34201, 517.981, -180, 0, 0
0, 1.34301, 517.981, 180, 0, 0
0, 1.34301, 517.981, 180, 0, 0
0, 1.34401, 517.986, 180, 0, 0
0, 1.34401, 517.986, 180, 0, 0
0, 1.34501, 517.981, 180, 0, 0
0, 1.34501, 517.981, 180, 0, 0
0, 1.34601, 517.981, -180, 0, 0
0, 1.34601, 517.981, -180, 0, 0
0, 1.34701, 517.981, 180, 0, 0
0, 1.34701, 517.981, 180, 0, 0
0, 1.34801, 517.986, 180, 0, 0
0, 1.34801, 517.986, 180, 0, 0
0, 1.34901, 517.981, 180, 0, 0
0, 1.34901, 517.981, 180, 0, 0
0, 1.35001, 517.981, -180, 0, 0
0, 1.35001, 517.981, -180, 0, 0
0, 1.35101, 517.981, 180, 0, 0
0, 1.35101, 517.981, 180, 0, 0
0, 1.35201, 517.986, 180, 0, 0
0, 1.35201, 517.986, 180, 0, 0
0, 1.35301, 517.981, 180, 0, 0
0, 1.35301, 517.981, 180, 0, 0
0, 1.35401, 517.981, -180, 0, 0
0, 1.35401, 517.981, -180, 0, 0
0, 1.35501, 517.981, 180, 0, 0
0, 1.35501, 517.981, 180, 0, 0
0, 1.35601, 517.986, 180, 0, 0
0, 1.35601, 517.986, 180, 0, 0
0, 1.35701, 517.981, 180, 0, 0
0, 1.35701, 517.981, 180, 0, 0
