hour, t(sec), S1 (kVA), Ang1, S2 (kVA), Ang2
0, 10.51201, 700, -180, 0, 0
0, 10.51301, 700, 180, 0, 0
0, 10.51301, 700, 180, 0, 0
0, 10.51401, 700, -180, 0, 0
0, 10.51401, 700, -180, 0, 0
0, 10.51501, 700, 180, 0, 0
0, 10.51501, 700, 180, 0, 0
0, 10.51601, 699.995, -179.999, 0, 0
0, 10.51601, 699.995, -179.999, 0, 0
0, 10.51701, 699.999, 180, 0, 0
0, 10.51701, 699.999, 180, 0, 0
0, 10.51801, 700, -180, 0, 0
0, 10.51801, 700, -180, 0, 0
0, 10.51901, 700, 180, 0, 0
0, 10.51901, 700, 180, 0, 0
0, 10.52001, 700, -180, 0, 0
0, 10.52001, 700, -180, 0, 0
0, 10.52101, 700, 180, 0, 0
0, 10.52101, 700, 180, 0, 0
0, 10.52201, 700, -180, 0, 0
0, 10.52201, 700, -180, 0, 0
0, 10.52301, 700, 180, 0, 0
0, 10.52301, 700, 180, 0, 0
0, 10.52401, 699.995, -179.999, 0, 0
0, 10.52401, 699.995, -179.999, 0, 0
0, 10.52501, 699.999, 180, 0, 0
0, 10.52501, 699.999, 180, 0, 0
0, 10.52601, 700, -180, 0, 0
0, 10.52601, 700, -180, 0, 0
0, 10.52701, 700, 180, 0, 0
0, 10.52701, 700, 180, 0, 0
0, 10.52801, 700, -180, 0, 0
0, 10.52801, 700, -180, 0, 0
0, 10.52901, 700, 180, 0, 0
0, 10.52901, 700, 180, 0, 0
0, 10.53001, 700, -180, 0, 0
0, 10.53001, 700, -180, 0, 0
0, 10.53101, 700, 180, 0, 0
0, 10.53101, 700, 180, 0, 0
0, 10.53201, 699.994, -179.999, 0, 0
0, 10.53201, 699.994, -179.999, 0, 0
0, 10.53301, 699.999, 180, 0, 0
0, 10.53301, 699.999, 180, 0, 0
0, 10.53401, 700, -180, 0, 0
0, 10.53401, 700, -180, 0, 0
0, 10.53501, 700, 180, 0, 0
0, 10.53501, 700, 180, 0, 0
0, 10.53601, 700, -180, 0, 0
0, 10.53601, 700, -180, 0, 0
0, 10.53701, 700, 180, 0, 0
0, 10.53701, 700, 180, 0, 0
0, 10.53801, 700, -180, 0, 0
0, 10.53801, 700, -180, 0, 0
0, 10.53901, 700, 180, 0, 0
0, 10.53901, 700, 180, 0, 0
0, 10.54001, 699.995, -179.999, 0, 0
0, 10.54001, 699.995, -179.999, 0, 0
0, 10.54101, 699.999, 180, 0, 0
0, 10.54101, 699.999, 180, 0, 0
0, 10.54201, 700, -180, 0, 0
0, 10.54201, 700, -180, 0, 0
0, 10.54301, 700, 180, 0, 0
0, 10.54301, 700, 180, 0, 0
0, 10.54401, 700, -180, 0, 0
0, 10.54401, 700, -180, 0, 0
0, 10.54501, 700, 180, 0, 0
0, 10.54501, 700, 180, 0, 0
0, 10.54601, 700, -180, 0, 0
0, 10.54601, 700, -180, 0, 0
0, 10.54701, 700, 180, 0, 0
0, 10.54701, 700, 180, 0, 0
0, 10.54801, 699.995, -179.999, 0, 0
0, 10.54801, 699.995, -179.999, 0, 0
0, 10.54901, 699.999, 180, 0, 0
0, 10.54901, 699.999, 180, 0, 0
0, 10.55001, 700, -180, 0, 0
0, 10.55001, 700, -180, 0, 0
0, 10.55101, 700, 180, 0, 0
0, 10.55101, 700, 180, 0, 0
0, 10.55201, 700, -180, 0, 0
0, 10.55201, 700, -180, 0, 0
0, 10.55301, 700, 180, 0, 0
0, 10.55301, 700, 180, 0, 0
0, 10.55401, 700, -180, 0, 0
0, 10.55401, 700, -180, 0, 0
0, 10.55501, 700, 180, 0, 0
0, 10.55501, 700, 180, 0, 0
0, 10.55601, 699.995, -179.999, 0, 0
0, 10.55601, 699.995, -179.999, 0, 0
0, 10.55701, 699.999, 180, 0, 0
0, 10.55701, 699.999, 180, 0, 0
0, 10.55801, 700, -180, 0, 0
0, 10.55801, 700, -180, 0, 0
0, 10.55901, 700, 180, 0, 0
0, 10.55901, 700, 180, 0, 0
0, 10.56001, 700, -180, 0, 0
0, 10.56001, 700, -180, 0, 0
0, 10.56101, 700, 180, 0, 0
0, 10.56101, 700, 180, 0, 0
0, 10.56201, 700, -180, 0, 0
0, 10.56201, 700, -180, 0, 0
0, 10.56301, 700, 180, 0, 0
0, 10.56301, 700, 180, 0, 0
0, 10.56401, 699.996, -179.999, 0, 0
0, 10.56401, 699.996, -179.999, 0, 0
0, 10.56501, 700, 180, 0, 0
0, 10.56501, 700, 180, 0, 0
0, 10.56601, 700, -180, 0, 0
0, 10.56601, 700, -180, 0, 0
0, 10.56701, 700, 180, 0, 0
0, 10.56701, 700, 180, 0, 0
0, 10.56801, 700, -180, 0, 0
0, 10.56801, 700, -180, 0, 0
0, 10.56901, 700, 180, 0, 0
0, 10.56901, 700, 180, 0, 0
0, 10.57001, 700, -180, 0, 0
0, 10.57001, 700, -180, 0, 0
0, 10.57101, 700, 180, 0, 0
0, 10.57101, 700, 180, 0, 0
0, 10.57201, 699.997, -179.999, 0, 0
0, 10.57201, 699.997, -179.999, 0, 0
0, 10.57301, 700, 180, 0, 0
0, 10.57301, 700, 180, 0, 0
0, 10.57401, 700, -180, 0, 0
0, 10.57401, 700, -180, 0, 0
0, 10.57501, 700, 180, 0, 0
0, 10.57501, 700, 180, 0, 0
0, 10.57601, 700, -180, 0, 0
0, 10.57601, 700, -180, 0, 0
0, 10.57701, 700, 180, 0, 0
0, 10.57701, 700, 180, 0, 0
0, 10.57801, 700, -180, 0, 0
0, 10.57801, 700, -180, 0, 0
0, 10.57901, 700, 180, 0, 0
0, 10.57901, 700, 180, 0, 0
0, 10.58000, 699.997, -180, 0, 0
0, 10.58000, 699.997, -180, 0, 0
0, 10.58001, 700, 180, 0, 0
0, 10.58001, 700, 180, 0, 0
0, 10.58101, 700, -180, 0, 0
0, 10.58101, 700, -180, 0, 0
0, 10.58201, 700, 180, 0, 0
0, 10.58201, 700, 180, 0, 0
0, 10.58301, 700, -180, 0, 0
0, 10.58301, 700, -180, 0, 0
0, 10.58401, 700, 180, 0, 0
0, 10.58401, 700, 180, 0, 0
0, 10.58501, 700, -180, 0, 0
0, 10.58501, 700, -180, 0, 0
0, 10.58601, 700, 180, 0, 0
0, 10.58601, 700, 180, 0, 0
0, 10.58701, 700, 180, 0, 0
0, 10.58701, 700, 180, 0, 0
0, 10.58801, 699.998, -180, 0, 0
0, 10.58801, 699.998, -180, 0, 0
0, 10.58901, 700, 180, 0, 0
0, 10.58901, 700, 180, 0, 0
0, 10.59001, 700, -180, 0, 0
0, 10.59001, 700, -180, 0, 0
0, 10.59101, 700, 180, 0, 0
0, 10.59101, 700, 180, 0, 0
0, 10.59201, 700, -180, 0, 0
0, 10.59201, 700, -180, 0, 0
0, 10.59301, 700, 180, 0, 0
0, 10.59301, 700, 180, 0, 0
0, 10.59401, 700, -180, 0, 0
0, 10.59401, 700, -180, 0, 0
0, 10.59501, 700, 180, 0, 0
0, 10.59501, 700, 180, 0, 0
0, 10.59601, 699.999, -180, 0, 0
0, 10.59601, 699.999, -180, 0, 0
0, 10.59701, 700, 180, 0, 0
0, 10.59701, 700, 180, 0, 0
0, 10.59801, 700, -180, 0, 0
0, 10.59801, 700, -180, 0, 0
0, 10.59901, 700, 180, 0, 0
0, 10.59901, 700, 180, 0, 0
0, 10.60001, 700, -180, 0, 0
0, 10.60001, 700, -180, 0, 0
0, 10.60101, 700, 180, 0, 0
0, 10.60101, 700, 180, 0, 0
0, 10.60201, 700, -180, 0, 0
0, 10.60201, 700, -180, 0, 0
0, 10.60301, 700, 180, 0, 0
0, 10.60301, 700, 180, 0, 0
0, 10.60401, 699.999, -180, 0, 0
0, 10.60401, 699.999, -180, 0, 0
0, 10.60501, 700, 180, 0, 0
0, 10.60501, 700, 180, 0, 0
0, 10.60601, 700, -180, 0, 0
0, 10.60601, 700, -180, 0, 0
0, 10.60701, 700, 180, 0, 0
0, 10.60701, 700, 180, 0, 0
0, 10.60801, 700, -180, 0, 0
0, 10.60801, 700, -180, 0, 0
0, 10.60901, 700, 180, 0, 0
0, 10.60901, 700, 180, 0, 0
0, 10.61000, 700, -180, 0, 0
0, 10.61000, 720.961, -179.996, 0, 0
0, 10.61001, 721.015, 179.999, 0, 0
0, 10.61001, 721.015, 179.999, 0, 0
0, 10.61101, 720.995, 180, 0, 0
0, 10.61101, 720.995, 180, 0, 0
0, 10.61201, 721.002, -180, 0, 0
0, 10.61201, 721.002, -180, 0, 0
0, 10.61301, 721, 180, 0, 0
0, 10.61301, 721, 180, 0, 0
0, 10.61401, 721, -180, 0, 0
0, 10.61401, 721, -180, 0, 0
0, 10.61501, 721, 180, 0, 0
0, 10.61501, 721, 180, 0, 0
0, 10.61601, 721, -180, 0, 0
0, 10.61601, 721, -180, 0, 0
0, 10.61701, 721, 180, 0, 0
0, 10.61701, 721, 180, 0, 0
0, 10.61801, 721, 180, 0, 0
0, 10.61801, 721, 180, 0, 0
0, 10.61901, 721, -180, 0, 0
0, 10.61901, 721, -180, 0, 0
0, 10.62001, 721.001, 180, 0, 0
0, 10.62001, 721.001, 180, 0, 0
0, 10.62101, 721, -180, 0, 0
0, 10.62101, 721, -180, 0, 0
0, 10.62201, 721, 180, 0, 0
0, 10.62201, 721, 180, 0, 0
0, 10.62301, 721, -180, 0, 0
0, 10.62301, 721, -180, 0, 0
0, 10.62401, 721, 180, 0, 0
0, 10.62401, 721, 180, 0, 0
0, 10.62501, 721, -180, 0, 0
0, 10.62501, 721, -180, 0, 0
0, 10.62601, 721, 180, 0, 0
0, 10.62601, 721, 180, 0, 0
0, 10.62701, 721, -180, 0, 0
0, 10.62701, 721, -180, 0, 0
0, 10.62801, 721.002, 180, 0, 0
0, 10.62801, 721.002, 180, 0, 0
0, 10.62901, 721, -180, 0, 0
0, 10.62901, 721, -180, 0, 0
0, 10.63001, 721, 180, 0, 0
0, 10.63001, 721, 180, 0, 0
0, 10.63101, 721, -180, 0, 0
0, 10.63101, 721, -180, 0, 0
0, 10.63201, 721, 180, 0, 0
0, 10.63201, 721, 180, 0, 0
0, 10.63301, 721, -180, 0, 0
0, 10.63301, 721, -180, 0, 0
0, 10.63401, 721, 180, 0, 0
0, 10.63401, 721, 180, 0, 0
0, 10.63501, 721, -180, 0, 0
0, 10.63501, 721, -180, 0, 0
0, 10.63601, 721.002, 180, 0, 0
0, 10.63601, 721.002, 180, 0, 0
0, 10.63701, 721, -180, 0, 0
0, 10.63701, 721, -180, 0, 0
0, 10.63801, 721, 180, 0, 0
0, 10.63801, 721, 180, 0, 0
0, 10.63901, 721, -180, 0, 0
0, 10.63901, 721, -180, 0, 0
0, 10.64001, 721, 180, 0, 0
0, 10.64001, 721, 180, 0, 0
0, 10.64101, 721, -180, 0, 0
0, 10.64101, 721, -180, 0, 0
0, 10.64201, 721, 180, 0, 0
0, 10.64201, 721, 180, 0, 0
0, 10.64301, 721, -180, 0, 0
0, 10.64301, 721, -180, 0, 0
0, 10.64401, 721.003, 180, 0, 0
0, 10.64401, 721.003, 180, 0, 0
0, 10.64501, 721, -180, 0, 0
0, 10.64501, 721, -180, 0, 0
0, 10.64601, 721, 180, 0, 0
0, 10.64601, 721, 180, 0, 0
0, 10.64701, 721, -180, 0, 0
0, 10.64701, 721, -180, 0, 0
0, 10.64801, 721, 180, 0, 0
0, 10.64801, 721, 180, 0, 0
0, 10.64901, 721, -180, 0, 0
0, 10.64901, 721, -180, 0, 0
0, 10.65001, 721, 180, 0, 0
0, 10.65001, 721, 180, 0, 0
0, 10.65101, 721, -180, 0, 0
0, 10.65101, 721, -180, 0, 0
0, 10.65201, 721.003, 180, 0, 0
0, 10.65201, 721.003, 180, 0, 0
0, 10.65301, 721, -180, 0, 0
0, 10.65301, 721, -180, 0, 0
0, 10.65401, 721, 180, 0, 0
0, 10.65401, 721, 180, 0, 0
0, 10.65501, 721, -180, 0, 0
0, 10.65501, 721, -180, 0, 0
0, 10.65601, 721, 180, 0, 0
0, 10.65601, 721, 180, 0, 0
0, 10.65701, 721, -180, 0, 0
0, 10.65701, 721, -180, 0, 0
0, 10.65801, 721, 180, 0, 0
0, 10.65801, 721, 180, 0, 0
0, 10.65901, 721, -180, 0, 0
0, 10.65901, 721, -180, 0, 0
0, 10.66001, 721.003, 179.999, 0, 0
0, 10.66001, 721.003, 179.999, 0, 0
0, 10.66000, 721, -180, 0, 0
0, 10.66101, 721, 180, 0, 0
0, 10.66101, 721, 180, 0, 0
0, 10.66201, 721, -180, 0, 0
0, 10.66201, 721, -180, 0, 0
0, 10.66301, 721, 180, 0, 0
0, 10.66301, 721, 180, 0, 0
0, 10.66401, 721, -180, 0, 0
0, 10.66401, 721, -180, 0, 0
0, 10.66501, 721, 180, 0, 0
0, 10.66501, 721, 180, 0, 0
0, 10.66601, 721, -180, 0, 0
0, 10.66601, 721, -180, 0, 0
0, 10.66701, 721, -180, 0, 0
0, 10.66701, 721, -180, 0, 0
0, 10.66801, 721.003, 179.999, 0, 0
0, 10.66801, 721.003, 179.999, 0, 0
0, 10.66901, 721, -180, 0, 0
0, 10.66901, 721, -180, 0, 0
0, 10.67001, 721, 180, 0, 0
0, 10.67001, 721, 180, 0, 0
0, 10.67101, 721, -180, 0, 0
0, 10.67101, 721, -180, 0, 0
0, 10.67201, 721, 180, 0, 0
0, 10.67201, 721, 180, 0, 0
0, 10.67301, 721, -180, 0, 0
0, 10.67301, 721, -180, 0, 0
0, 10.67401, 721, 180, 0, 0
0, 10.67401, 721, 180, 0, 0
0, 10.67501, 721, -180, 0, 0
0, 10.67501, 721, -180, 0, 0
0, 10.67601, 721.004, 179.999, 0, 0
0, 10.67601, 721.004, 179.999, 0, 0
0, 10.67701, 721, -180, 0, 0
0, 10.67701, 721, -180, 0, 0
0, 10.67801, 721, 180, 0, 0
0, 10.67801, 721, 180, 0, 0
0, 10.67901, 721, -180, 0, 0
0, 10.67901, 721, -180, 0, 0
0, 10.68001, 721, 180, 0, 0
0, 10.68001, 721, 180, 0, 0
0, 10.68101, 721, -180, 0, 0
0, 10.68101, 721, -180, 0, 0
0, 10.68201, 721, 180, 0, 0
0, 10.68201, 721, 180, 0, 0
0, 10.68301, 721, -180, 0, 0
0, 10.68301, 721, -180, 0, 0
0, 10.68401, 721.004, 179.999, 0, 0
0, 10.68401, 721.004, 179.999, 0, 0
0, 10.68501, 721.001, -180, 0, 0
0, 10.68501, 721.001, -180, 0, 0
0, 10.68601, 721, 180, 0, 0
0, 10.68601, 721, 180, 0, 0
0, 10.68701, 721, -180, 0, 0
0, 10.68701, 721, -180, 0, 0
0, 10.68801, 721, 180, 0, 0
0, 10.68801, 721, 180, 0, 0
0, 10.68901, 721, -180, 0, 0
0, 10.68901, 721, -180, 0, 0
0, 10.69000, 721, 180, 0, 0
0, 10.69000, 721, 180, 0, 0
0, 10.69001, 721, -180, 0, 0
0, 10.69001, 721, -180, 0, 0
0, 10.69101, 721, -180, 0, 0
0, 10.69101, 721, -180, 0, 0
0, 10.69201, 721.005, 179.999, 0, 0
0, 10.69201, 721.005, 179.999, 0, 0
0, 10.69301, 721.001, -180, 0, 0
0, 10.69301, 721.001, -180, 0, 0
0, 10.69401, 721, 180, 0, 0
0, 10.69401, 721, 180, 0, 0
0, 10.69501, 721, -180, 0, 0
0, 10.69501, 721, -180, 0, 0
0, 10.69601, 721, 180, 0, 0
0, 10.69601, 721, 180, 0, 0
0, 10.69701, 721, -180, 0, 0
0, 10.69701, 721, -180, 0, 0
0, 10.69801, 721, 180, 0, 0
0, 10.69801, 721, 180, 0, 0
0, 10.69901, 721, -180, 0, 0
0, 10.69901, 721, -180, 0, 0
0, 10.70001, 721.005, 179.999, 0, 0
0, 10.70001, 721.005, 179.999, 0, 0
0, 10.70101, 721.001, -180, 0, 0
0, 10.70101, 721.001, -180, 0, 0
0, 10.70201, 721, 180, 0, 0
0, 10.70201, 721, 180, 0, 0
0, 10.70301, 721, -180, 0, 0
0, 10.70301, 721, -180, 0, 0
0, 10.70401, 721, 180, 0, 0
0, 10.70401, 721, 180, 0, 0
0, 10.70501, 721, -180, 0, 0
0, 10.70501, 721, -180, 0, 0
0, 10.70601, 721, 180, 0, 0
0, 10.70601, 721, 180, 0, 0
0, 10.70701, 721, -180, 0, 0
0, 10.70701, 721, -180, 0, 0
0, 10.70801, 721.006, 179.999, 0, 0
0, 10.70801, 721.006, 179.999, 0, 0
0, 10.70901, 721.001, -180, 0, 0
0, 10.70901, 721.001, -180, 0, 0
0, 10.71001, 721, 180, 0, 0
0, 10.71001, 721, 180, 0, 0
0, 10.71000, 721, -180, 0, 0
0, 10.71000, 710.975, -179.994, 0, 0
0, 10.71101, 711.014, 179.999, 0, 0
0, 10.71101, 711.014, 179.999, 0, 0
0, 10.71201, 710.995, -180, 0, 0
0, 10.71201, 710.995, -180, 0, 0
0, 10.71301, 711.002, -180, 0, 0
0, 10.71301, 711.002, -180, 0, 0
0, 10.71401, 711, 180, 0, 0
0, 10.71401, 711, 180, 0, 0
0, 10.71501, 711, -180, 0, 0
0, 10.71501, 711, -180, 0, 0
0, 10.71601, 711.006, 179.999, 0, 0
0, 10.71601, 711.006, 179.999, 0, 0
0, 10.71701, 711.001, -180, 0, 0
0, 10.71701, 711.001, -180, 0, 0
0, 10.71801, 711, 180, 0, 0
0, 10.71801, 711, 180, 0, 0
0, 10.71901, 711, -180, 0, 0
0, 10.71901, 711, -180, 0, 0
0, 10.72001, 711, 180, 0, 0
0, 10.72001, 711, 180, 0, 0
0, 10.72101, 711, -180, 0, 0
0, 10.72101, 711, -180, 0, 0
0, 10.72201, 711, 180, 0, 0
0, 10.72201, 711, 180, 0, 0
0, 10.72301, 711, -180, 0, 0
0, 10.72301, 711, -180, 0, 0
0, 10.72401, 711.006, 179.999, 0, 0
0, 10.72401, 711.006, 179.999, 0, 0
0, 10.72501, 711.001, -179.995, 0, 0
0, 10.72501, 711.001, -179.995, 0, 0
0, 10.72601, 711.008, 179.998, 0, 0
0, 10.72601, 711.008, 179.998, 0, 0
0, 10.72701, 710.995, -180, 0, 0
0, 10.72701, 710.995, -180, 0, 0
0, 10.72801, 711.002, 180, 0, 0
0, 10.72801, 711.002, 180, 0, 0
0, 10.72901, 710.999, 180, 0, 0
0, 10.72901, 710.999, 180, 0, 0
0, 10.73001, 711, -180, 0, 0
0, 10.73001, 711, -180, 0, 0
0, 10.73101, 711, 180, 0, 0
0, 10.73101, 711, 180, 0, 0
0, 10.73201, 711.006, 179.999, 0, 0
0, 10.73201, 711.006, 179.999, 0, 0
0, 10.73301, 711.001, -180, 0, 0
0, 10.73301, 711.001, -180, 0, 0
0, 10.73401, 711, 180, 0, 0
0, 10.73401, 711, 180, 0, 0
0, 10.73501, 711, -180, 0, 0
0, 10.73501, 711, -180, 0, 0
0, 10.73601, 711, 180, 0, 0
0, 10.73601, 711, 180, 0, 0
0, 10.73701, 711, -180, 0, 0
0, 10.73701, 711, -180, 0, 0
0, 10.73801, 711, 180, 0, 0
0, 10.73801, 711, 180, 0, 0
0, 10.73901, 711, -180, 0, 0
0, 10.73901, 711, -180, 0, 0
0, 10.74001, 711.006, 179.999, 0, 0
0, 10.74001, 711.006, 179.999, 0, 0
0, 10.74101, 711.001, -180, 0, 0
0, 10.74101, 711.001, -180, 0, 0
0, 10.74201, 711, 180, 0, 0
0, 10.74201, 711, 180, 0, 0
0, 10.74301, 711, -180, 0, 0
0, 10.74301, 711, -180, 0, 0
0, 10.74401, 711, 180, 0, 0
0, 10.74401, 711, 180, 0, 0
0, 10.74501, 711, -180, 0, 0
0, 10.74501, 711, -180, 0, 0
0, 10.74601, 711, 180, 0, 0
0, 10.74601, 711, 180, 0, 0
0, 10.74701, 711, -180, 0, 0
0, 10.74701, 711, -180, 0, 0
0, 10.74801, 711.006, 179.999, 0, 0
0, 10.74801, 711.006, 179.999, 0, 0
0, 10.74901, 711.001, -180, 0, 0
0, 10.74901, 711.001, -180, 0, 0
0, 10.75001, 711, 180, 0, 0
0, 10.75001, 711, 180, 0, 0
0, 10.75101, 711, -180, 0, 0
0, 10.75101, 711, -180, 0, 0
0, 10.75201, 711, 180, 0, 0
0, 10.75201, 711, 180, 0, 0
0, 10.75301, 711, -180, 0, 0
0, 10.75301, 711, -180, 0, 0
0, 10.75401, 711, 180, 0, 0
0, 10.75401, 711, 180, 0, 0
0, 10.75501, 711, -180, 0, 0
0, 10.75501, 711, -180, 0, 0
0, 10.75601, 711.006, 179.999, 0, 0
0, 10.75601, 711.006, 179.999, 0, 0
0, 10.75701, 711.001, -180, 0, 0
0, 10.75701, 711.001, -180, 0, 0
0, 10.75801, 711, 180, 0, 0
0, 10.75801, 711, 180, 0, 0
0, 10.75901, 711, -180, 0, 0
0, 10.75901, 711, -180, 0, 0
0, 10.76001, 711, 180, 0, 0
0, 10.76001, 711, 180, 0, 0
0, 10.76101, 711, -180, 0, 0
0, 10.76101, 711, -180, 0, 0
0, 10.76201, 711, 180, 0, 0
0, 10.76201, 711, 180, 0, 0
0, 10.76301, 711, -180, 0, 0
0, 10.76301, 711, -180, 0, 0
0, 10.76401, 711.007, 179.999, 0, 0
0, 10.76401, 711.007, 179.999, 0, 0
0, 10.76501, 711.001, -180, 0, 0
0, 10.76501, 711.001, -180, 0, 0
0, 10.76601, 711, 180, 0, 0
0, 10.76601, 711, 180, 0, 0
0, 10.76701, 711, -180, 0, 0
0, 10.76701, 711, -180, 0, 0
0, 10.76801, 711, 180, 0, 0
0, 10.76801, 711, 180, 0, 0
0, 10.76901, 711, -180, 0, 0
0, 10.76901, 711, -180, 0, 0
0, 10.77001, 711, 180, 0, 0
0, 10.77001, 711, 180, 0, 0
0, 10.77101, 711, -180, 0, 0
0, 10.77101, 711, -180, 0, 0
0, 10.77201, 711.007, 179.999, 0, 0
0, 10.77201, 711.007, 179.999, 0, 0
0, 10.77301, 711.001, -180, 0, 0
0, 10.77301, 711.001, -180, 0, 0
0, 10.77401, 711, 180, 0, 0
0, 10.77401, 711, 180, 0, 0
0, 10.77501, 711, -180, 0, 0
0, 10.77501, 711, -180, 0, 0
0, 10.77601, 711, 180, 0, 0
0, 10.77601, 711, 180, 0, 0
0, 10.77701, 711, -180, 0, 0
0, 10.77701, 711, -180, 0, 0
0, 10.77801, 711, 180, 0, 0
0, 10.77801, 711, 180, 0, 0
0, 10.77901, 711, -180, 0, 0
0, 10.77901, 711, -180, 0, 0
0, 10.78001, 711.007, 179.999, 0, 0
0, 10.78001, 711.007, 179.999, 0, 0
0, 10.78101, 711.001, -180, 0, 0
0, 10.78101, 711.001, -180, 0, 0
0, 10.78201, 711, 180, 0, 0
0, 10.78201, 711, 180, 0, 0
0, 10.78301, 711, -180, 0, 0
0, 10.78301, 711, -180, 0, 0
0, 10.78401, 711, 180, 0, 0
0, 10.78401, 711, 180, 0, 0
0, 10.78501, 711, -180, 0, 0
0, 10.78501, 711, -180, 0, 0
0, 10.78601, 711, 180, 0, 0
0, 10.78601, 711, 180, 0, 0
0, 10.78701, 711, -180, 0, 0
0, 10.78701, 711, -180, 0, 0
0, 10.78801, 711.006, 179.999, 0, 0
0, 10.78801, 711.006, 179.999, 0, 0
0, 10.78901, 711.001, -180, 0, 0
0, 10.78901, 711.001, -180, 0, 0
0, 10.79000, 711, 180, 0, 0
0, 10.79000, 711, 180, 0, 0
0, 10.79001, 711, -180, 0, 0
0, 10.79001, 711, -180, 0, 0
0, 10.79101, 711, 180, 0, 0
0, 10.79101, 711, 180, 0, 0
0, 10.79201, 711, -180, 0, 0
0, 10.79201, 711, -180, 0, 0
0, 10.79301, 711, 180, 0, 0
0, 10.79301, 711, 180, 0, 0
0, 10.79401, 711, -180, 0, 0
0, 10.79401, 711, -180, 0, 0
0, 10.79501, 711, -180, 0, 0
0, 10.79501, 711, -180, 0, 0
0, 10.79601, 711.006, 179.999, 0, 0
0, 10.79601, 711.006, 179.999, 0, 0
0, 10.79701, 711.001, -180, 0, 0
0, 10.79701, 711.001, -180, 0, 0
0, 10.79801, 711, 180, 0, 0
0, 10.79801, 711, 180, 0, 0
0, 10.79901, 711, -180, 0, 0
0, 10.79901, 711, -180, 0, 0
0, 10.80001, 711, 180, 0, 0
0, 10.80001, 711, 180, 0, 0
0, 10.80101, 711, -180, 0, 0
0, 10.80101, 711, -180, 0, 0
0, 10.80201, 711, 180, 0, 0
0, 10.80201, 711, 180, 0, 0
0, 10.80301, 711, -180, 0, 0
0, 10.80301, 711, -180, 0, 0
0, 10.80401, 711.006, 179.999, 0, 0
0, 10.80401, 711.006, 179.999, 0, 0
0, 10.80501, 711.001, -180, 0, 0
0, 10.80501, 711.001, -180, 0, 0
0, 10.80601, 711, 180, 0, 0
0, 10.80601, 711, 180, 0, 0
0, 10.80701, 711, -180, 0, 0
0, 10.80701, 711, -180, 0, 0
0, 10.80801, 711, 180, 0, 0
0, 10.80801, 711, 180, 0, 0
0, 10.80901, 711, -180, 0, 0
0, 10.80901, 711, -180, 0, 0
0, 10.81001, 711, 180, 0, 0
0, 10.81001, 711, 180, 0, 0
0, 10.81101, 711, -180, 0, 0
0, 10.81101, 711, -180, 0, 0
0, 10.81201, 711.006, 179.999, 0, 0
0, 10.81201, 711.006, 179.999, 0, 0
0, 10.81301, 711.001, -180, 0, 0
0, 10.81301, 711.001, -180, 0, 0
0, 10.81401, 711, 180, 0, 0
0, 10.81401, 711, 180, 0, 0
0, 10.81501, 711, -180, 0, 0
0, 10.81501, 711, -180, 0, 0
0, 10.81601, 711, 180, 0, 0
0, 10.81601, 711, 180, 0, 0
0, 10.81701, 711, -180, 0, 0
0, 10.81701, 711, -180, 0, 0
0, 10.81801, 711, 180, 0, 0
0, 10.81801, 711, 180, 0, 0
0, 10.81901, 711, -180, 0, 0
0, 10.81901, 711, -180, 0, 0
0, 10.82001, 711.006, 179.999, 0, 0
0, 10.82001, 711.006, 179.999, 0, 0
0, 10.82101, 711.001, -180, 0, 0
0, 10.82101, 711.001, -180, 0, 0
0, 10.82201, 711, 180, 0, 0
0, 10.82201, 711, 180, 0, 0
0, 10.82301, 711, -180, 0, 0
0, 10.82301, 711, -180, 0, 0
0, 10.82401, 711, 180, 0, 0
0, 10.82401, 711, 180, 0, 0
0, 10.82501, 711, -180, 0, 0
0, 10.82501, 711, -180, 0, 0
0, 10.82601, 711, 180, 0, 0
0, 10.82601, 711, 180, 0, 0
0, 10.82701, 711, -180, 0, 0
0, 10.82701, 711, -180, 0, 0
0, 10.82801, 711.006, 179.999, 0, 0
0, 10.82801, 711.006, 179.999, 0, 0
0, 10.82901, 711.001, -180, 0, 0
0, 10.82901, 711.001, -180, 0, 0
0, 10.83001, 711, 180, 0, 0
0, 10.83001, 711, 180, 0, 0
0, 10.83101, 711, -180, 0, 0
0, 10.83101, 711, -180, 0, 0
0, 10.83201, 711, 180, 0, 0
0, 10.83201, 711, 180, 0, 0
0, 10.83301, 711, -180, 0, 0
0, 10.83301, 711, -180, 0, 0
0, 10.83401, 711.013, 179.994, 0, 0
0, 10.83401, 711.013, 179.994, 0, 0
0, 10.83501, 710.986, -179.998, 0, 0
0, 10.83501, 710.986, -179.998, 0, 0
0, 10.83601, 711.012, 179.999, 0, 0
0, 10.83601, 711.012, 179.999, 0, 0
0, 10.83701, 710.998, -180, 0, 0
0, 10.83701, 710.998, -180, 0, 0
0, 10.83801, 711.001, -180, 0, 0
0, 10.83801, 711.001, -180, 0, 0
0, 10.83901, 711, 180, 0, 0
0, 10.83901, 711, 180, 0, 0
0, 10.84001, 711, -180, 0, 0
0, 10.84001, 711, -180, 0, 0
0, 10.84101, 711, 180, 0, 0
0, 10.84101, 711, 180, 0, 0
0, 10.84201, 711, -180, 0, 0
0, 10.84201, 711, -180, 0, 0
0, 10.84301, 711, 180, 0, 0
0, 10.84301, 711, 180, 0, 0
